[Kavita] [2024-02-25 00:00:00.576 +00:00  42] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-02-25 00:00:37.994 +00:00  202] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-02-25 00:00:37.996 +00:00  202] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-02-25 00:00:37.996 +00:00  202] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-02-25 00:00:37.996 +00:00  202] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-02-25 00:00:37.998 +00:00  202] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-02-25 00:00:37.998 +00:00  202] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-02-25 00:00:37.998 +00:00  202] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 29269 milliseconds. Updating database
[Kavita] [2024-02-25 00:00:38.031 +00:00  202] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 29313 milliseconds for books old. There were no changes
[Kavita] [2024-02-25 00:00:38.031 +00:00  202] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-02-25 00:00:38.699 +00:00  202] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-02-25 00:00:38.700 +00:00  202] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-02-25 00:00:38.854 +00:00  202] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-02-25 02:00:00.741 +00:00  184] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-02-25T02:00:00.7417767+00:00"
[Kavita] [2024-02-25 02:00:00.754 +00:00  184] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-02-25 02:00:00.756 +00:00  184] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/02_25_2024_02_00_00 as it doesn't exist
[Kavita] [2024-02-25 02:00:00.757 +00:00  184] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/02_25_2024_02_00_00 as it doesn't exist
[Kavita] [2024-02-25 02:00:01.111 +00:00  184] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-02-25 03:55:22.552 +00:00  70] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 03:55:22.602 +00:00  70] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.9916 ms
[Kavita] [2024-02-25 03:55:23.144 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 191.7858 ms
[Kavita] [2024-02-25 03:55:23.317 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4971 ms
[Kavita] [2024-02-25 03:55:23.477 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2395 ms
[Kavita] [2024-02-25 03:55:23.604 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2760 ms
[Kavita] [2024-02-25 03:55:23.727 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3473 ms
[Kavita] [2024-02-25 03:55:23.854 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7801 ms
[Kavita] [2024-02-25 03:55:23.992 +00:00  215] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 03:55:23.995 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2516 ms
[Kavita] [2024-02-25 03:55:24.127 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.5747 ms
[Kavita] [2024-02-25 03:55:24.321 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9502 ms
[Kavita] [2024-02-25 03:55:24.453 +00:00  327] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.6302 ms
[Kavita] [2024-02-25 04:00:00.905 +00:00  144] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-25 04:00:00.993 +00:00  144] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-25 04:00:00.996 +00:00  144] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 04:00:01.000 +00:00  144] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 04:00:01.002 +00:00  144] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 04:00:01.004 +00:00  144] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 04:00:01.005 +00:00  144] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 04:00:01.006 +00:00  144] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-25 04:33:31.749 +00:00  73] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 04:33:31.799 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 58.5598 ms
[Kavita] [2024-02-25 04:33:32.426 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 193.5274 ms
[Kavita] [2024-02-25 04:33:32.840 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4930 ms
[Kavita] [2024-02-25 04:33:33.028 +00:00  6] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2977 ms
[Kavita] [2024-02-25 04:33:33.200 +00:00  6] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2620 ms
[Kavita] [2024-02-25 04:33:33.424 +00:00  6] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3710 ms
[Kavita] [2024-02-25 04:33:33.662 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7810 ms
[Kavita] [2024-02-25 04:33:33.842 +00:00  6] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 04:33:33.846 +00:00  6] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.6425 ms
[Kavita] [2024-02-25 04:33:34.019 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.2386 ms
[Kavita] [2024-02-25 04:33:34.233 +00:00  77] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0308 ms
[Kavita] [2024-02-25 04:33:34.428 +00:00  323] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4931 ms
[Kavita] [2024-02-25 08:00:01.219 +00:00  67] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-25 08:00:01.250 +00:00  67] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-25 08:00:01.252 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 08:00:01.254 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 08:00:01.255 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 08:00:01.257 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 08:00:01.259 +00:00  67] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 08:00:01.259 +00:00  67] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-25 10:44:22.794 +00:00  271] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 10:44:22.952 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 162.8037 ms
[Kavita] [2024-02-25 10:44:23.379 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.3780 ms
[Kavita] [2024-02-25 10:44:23.760 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5683 ms
[Kavita] [2024-02-25 10:44:23.950 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3591 ms
[Kavita] [2024-02-25 10:44:24.147 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2591 ms
[Kavita] [2024-02-25 10:44:24.356 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7295 ms
[Kavita] [2024-02-25 10:44:24.712 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8500 ms
[Kavita] [2024-02-25 10:44:24.935 +00:00  89] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 10:44:24.939 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4867 ms
[Kavita] [2024-02-25 10:44:25.086 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3947 ms
[Kavita] [2024-02-25 10:44:25.259 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9159 ms
[Kavita] [2024-02-25 10:44:25.390 +00:00  133] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4924 ms
[Kavita] [2024-02-25 10:59:50.820 +00:00  277] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 10:59:50.907 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 92.5419 ms
[Kavita] [2024-02-25 10:59:51.218 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 135.8686 ms
[Kavita] [2024-02-25 10:59:51.536 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4390 ms
[Kavita] [2024-02-25 10:59:51.687 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3202 ms
[Kavita] [2024-02-25 10:59:51.817 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3566 ms
[Kavita] [2024-02-25 10:59:51.955 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5133 ms
[Kavita] [2024-02-25 10:59:52.107 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 7.7451 ms
[Kavita] [2024-02-25 10:59:52.251 +00:00  277] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 10:59:52.257 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.3123 ms
[Kavita] [2024-02-25 10:59:52.407 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 17.6820 ms
[Kavita] [2024-02-25 10:59:52.547 +00:00  277] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 2.0432 ms
[Kavita] [2024-02-25 10:59:52.675 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.4484 ms
[Kavita] [2024-02-25 10:59:52.955 +00:00  312] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 10:59:53.049 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 98.7630 ms
[Kavita] [2024-02-25 10:59:53.716 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 174.1326 ms
[Kavita] [2024-02-25 10:59:53.931 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3212 ms
[Kavita] [2024-02-25 10:59:54.065 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.1815 ms
[Kavita] [2024-02-25 10:59:54.195 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0105 ms
[Kavita] [2024-02-25 10:59:54.324 +00:00  151] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2092 ms
[Kavita] [2024-02-25 10:59:54.457 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6339 ms
[Kavita] [2024-02-25 10:59:54.582 +00:00  312] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 10:59:54.585 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1042 ms
[Kavita] [2024-02-25 10:59:54.720 +00:00  312] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4744 ms
[Kavita] [2024-02-25 10:59:54.876 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7932 ms
[Kavita] [2024-02-25 10:59:55.052 +00:00  75] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3215 ms
[Kavita] [2024-02-25 11:54:22.897 +00:00  218] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 11:54:22.952 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.7382 ms
[Kavita] [2024-02-25 11:54:23.315 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 174.3568 ms
[Kavita] [2024-02-25 11:54:23.519 +00:00  140] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4412 ms
[Kavita] [2024-02-25 11:54:23.715 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2903 ms
[Kavita] [2024-02-25 11:54:23.892 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2597 ms
[Kavita] [2024-02-25 11:54:24.069 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2721 ms
[Kavita] [2024-02-25 11:54:24.255 +00:00  140] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7281 ms
[Kavita] [2024-02-25 11:54:24.435 +00:00  182] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 11:54:24.439 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2572 ms
[Kavita] [2024-02-25 11:54:24.782 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3960 ms
[Kavita] [2024-02-25 11:54:24.979 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9332 ms
[Kavita] [2024-02-25 11:54:25.152 +00:00  140] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4479 ms
[Kavita] [2024-02-25 12:00:01.542 +00:00  57] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-25 12:00:01.569 +00:00  57] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-25 12:00:01.571 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 12:00:01.572 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 12:00:01.577 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 12:00:01.578 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 12:00:01.580 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 12:00:01.580 +00:00  57] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-25 15:19:24.874 +00:00  282] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 15:19:24.933 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.7257 ms
[Kavita] [2024-02-25 15:19:25.293 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.7901 ms
[Kavita] [2024-02-25 15:19:25.520 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3501 ms
[Kavita] [2024-02-25 15:19:25.722 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3637 ms
[Kavita] [2024-02-25 15:19:25.910 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3759 ms
[Kavita] [2024-02-25 15:19:26.106 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3954 ms
[Kavita] [2024-02-25 15:19:26.293 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7041 ms
[Kavita] [2024-02-25 15:19:26.475 +00:00  209] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 15:19:26.478 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3075 ms
[Kavita] [2024-02-25 15:19:26.678 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.2138 ms
[Kavita] [2024-02-25 15:19:26.915 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9284 ms
[Kavita] [2024-02-25 15:19:27.294 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4751 ms
[Kavita] [2024-02-25 15:21:45.333 +00:00  48] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 15:21:45.385 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 56.6512 ms
[Kavita] [2024-02-25 15:21:45.870 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 189.6042 ms
[Kavita] [2024-02-25 15:21:46.094 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1934 ms
[Kavita] [2024-02-25 15:21:46.300 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3075 ms
[Kavita] [2024-02-25 15:21:46.490 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0768 ms
[Kavita] [2024-02-25 15:21:46.836 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2304 ms
[Kavita] [2024-02-25 15:21:47.011 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6881 ms
[Kavita] [2024-02-25 15:21:47.189 +00:00  282] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-25 15:21:47.193 +00:00  282] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9027 ms
[Kavita] [2024-02-25 15:21:47.398 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6508 ms
[Kavita] [2024-02-25 15:21:47.598 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 5.0920 ms
[Kavita] [2024-02-25 15:21:47.790 +00:00  48] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3989 ms
[Kavita] [2024-02-25 15:27:27.987 +00:00  242] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 15:27:28.030 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.7292 ms
[Kavita] [2024-02-25 15:27:28.396 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 128.4663 ms
[Kavita] [2024-02-25 15:27:28.630 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3940 ms
[Kavita] [2024-02-25 15:27:28.848 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2590 ms
[Kavita] [2024-02-25 15:27:29.038 +00:00  6] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3383 ms
[Kavita] [2024-02-25 15:27:29.238 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3339 ms
[Kavita] [2024-02-25 15:27:29.431 +00:00  64] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7428 ms
[Kavita] [2024-02-25 16:00:01.860 +00:00  54] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-25 16:00:01.891 +00:00  54] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-25 16:00:01.892 +00:00  54] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 16:00:01.894 +00:00  54] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 16:00:01.896 +00:00  54] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 16:00:01.898 +00:00  54] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 16:00:01.909 +00:00  54] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 16:00:01.910 +00:00  54] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-25 20:00:02.168 +00:00  50] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-25 20:00:02.350 +00:00  50] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-25 20:00:02.351 +00:00  50] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 20:00:02.353 +00:00  50] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 20:00:02.355 +00:00  50] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 20:00:02.356 +00:00  50] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 20:00:02.358 +00:00  50] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-25 20:00:02.359 +00:00  50] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-25 21:47:37.802 +00:00  112] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 21:47:37.806 +00:00  228] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-25 21:47:37.842 +00:00  112] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.8671 ms
