[Kavita] [2024-02-29 00:00:08.455 +00:00  322] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-02-29 00:00:45.681 +00:00  216] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-02-29 00:00:45.682 +00:00  216] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-02-29 00:00:45.682 +00:00  216] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-02-29 00:00:45.682 +00:00  216] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-02-29 00:00:45.684 +00:00  216] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-02-29 00:00:45.684 +00:00  216] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-02-29 00:00:45.685 +00:00  216] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 29064 milliseconds. Updating database
[Kavita] [2024-02-29 00:00:45.719 +00:00  216] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 29110 milliseconds for books old. There were no changes
[Kavita] [2024-02-29 00:00:45.719 +00:00  216] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-02-29 00:00:46.373 +00:00  216] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-02-29 00:00:46.373 +00:00  216] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-02-29 00:00:46.528 +00:00  216] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-02-29 02:00:08.669 +00:00  238] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-02-29T02:00:08.6697299+00:00"
[Kavita] [2024-02-29 02:00:08.682 +00:00  238] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-02-29 02:00:08.684 +00:00  238] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/02_29_2024_02_00_08 as it doesn't exist
[Kavita] [2024-02-29 02:00:08.684 +00:00  238] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/02_29_2024_02_00_08 as it doesn't exist
[Kavita] [2024-02-29 02:00:09.024 +00:00  238] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-02-29 03:55:41.579 +00:00  295] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 03:55:41.628 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 62.5312 ms
[Kavita] [2024-02-29 03:55:42.079 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 194.9903 ms
[Kavita] [2024-02-29 03:55:42.482 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4018 ms
[Kavita] [2024-02-29 03:55:42.778 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3221 ms
[Kavita] [2024-02-29 03:55:43.035 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2927 ms
[Kavita] [2024-02-29 03:55:43.290 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4607 ms
[Kavita] [2024-02-29 03:55:43.544 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6928 ms
[Kavita] [2024-02-29 03:55:43.820 +00:00  63] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 03:55:43.824 +00:00  63] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2583 ms
[Kavita] [2024-02-29 03:55:44.086 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 13.3800 ms
[Kavita] [2024-02-29 03:55:44.359 +00:00  63] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9364 ms
[Kavita] [2024-02-29 03:55:44.609 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.6339 ms
[Kavita] [2024-02-29 04:00:08.852 +00:00  242] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-29 04:00:08.884 +00:00  242] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-29 04:00:08.885 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 04:00:08.887 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 04:00:08.889 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 04:00:08.890 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 04:00:08.892 +00:00  242] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 04:00:08.892 +00:00  242] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-29 04:03:18.875 +00:00  107] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 54.3489 ms
[Kavita] [2024-02-29 04:25:43.929 +00:00  212] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 04:25:43.968 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.4051 ms
[Kavita] [2024-02-29 04:25:44.438 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.0187 ms
[Kavita] [2024-02-29 04:25:44.786 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4225 ms
[Kavita] [2024-02-29 04:25:45.131 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3082 ms
[Kavita] [2024-02-29 04:25:45.466 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3775 ms
[Kavita] [2024-02-29 04:25:45.810 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3526 ms
[Kavita] [2024-02-29 04:25:46.149 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8509 ms
[Kavita] [2024-02-29 04:25:46.494 +00:00  266] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 04:25:46.502 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 10.1007 ms
[Kavita] [2024-02-29 04:25:46.858 +00:00  212] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 21.7245 ms
[Kavita] [2024-02-29 04:25:47.209 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.8914 ms
[Kavita] [2024-02-29 04:25:47.549 +00:00  157] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7706 ms
[Kavita] [2024-02-29 04:29:08.127 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 56.2519 ms
[Kavita] [2024-02-29 08:00:09.175 +00:00  208] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-29 08:00:09.205 +00:00  208] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-29 08:00:09.207 +00:00  208] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 08:00:09.208 +00:00  208] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 08:00:09.210 +00:00  208] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 08:00:09.211 +00:00  208] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 08:00:09.212 +00:00  208] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 08:00:09.213 +00:00  208] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-29 08:28:52.401 +00:00  206] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 08:28:52.450 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 54.5332 ms
[Kavita] [2024-02-29 08:28:52.656 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.5785 ms
[Kavita] [2024-02-29 08:28:52.883 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4536 ms
[Kavita] [2024-02-29 08:28:53.028 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2348 ms
[Kavita] [2024-02-29 08:28:53.117 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2554 ms
[Kavita] [2024-02-29 08:28:53.192 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7684 ms
[Kavita] [2024-02-29 08:28:53.278 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7400 ms
[Kavita] [2024-02-29 08:28:53.347 +00:00  206] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 08:28:53.350 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3803 ms
[Kavita] [2024-02-29 08:28:53.425 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4465 ms
[Kavita] [2024-02-29 08:28:53.505 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9213 ms
[Kavita] [2024-02-29 08:28:53.578 +00:00  164] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4060 ms
[Kavita] [2024-02-29 09:10:18.769 +00:00  251] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 09:10:18.828 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.0935 ms
[Kavita] [2024-02-29 09:10:19.749 +00:00  317] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 09:10:19.803 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 58.2762 ms
[Kavita] [2024-02-29 09:10:20.407 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 207.7475 ms
[Kavita] [2024-02-29 09:10:20.458 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 163.1244 ms
[Kavita] [2024-02-29 09:10:20.854 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3263 ms
[Kavita] [2024-02-29 09:10:21.014 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1847 ms
[Kavita] [2024-02-29 09:10:21.337 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2556 ms
[Kavita] [2024-02-29 09:10:21.514 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2155 ms
[Kavita] [2024-02-29 09:10:21.733 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2554 ms
[Kavita] [2024-02-29 09:10:21.932 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0041 ms
[Kavita] [2024-02-29 09:10:22.124 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2955 ms
[Kavita] [2024-02-29 09:10:22.881 +00:00  182] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7444 ms
[Kavita] [2024-02-29 09:10:23.111 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5076 ms
[Kavita] [2024-02-29 09:10:23.676 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6711 ms
[Kavita] [2024-02-29 09:10:23.865 +00:00  251] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 09:10:23.868 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1053 ms
[Kavita] [2024-02-29 09:10:24.046 +00:00  251] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 09:10:24.049 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8652 ms
[Kavita] [2024-02-29 09:10:24.292 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3795 ms
[Kavita] [2024-02-29 09:10:24.527 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 13.0675 ms
[Kavita] [2024-02-29 09:10:24.926 +00:00  221] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9522 ms
[Kavita] [2024-02-29 09:10:25.114 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8909 ms
[Kavita] [2024-02-29 09:10:25.326 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5580 ms
[Kavita] [2024-02-29 09:10:25.558 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.6678 ms
[Kavita] [2024-02-29 09:13:10.376 +00:00  258] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 09:13:10.431 +00:00  258] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 59.3456 ms
[Kavita] [2024-02-29 09:13:11.223 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 176.8412 ms
[Kavita] [2024-02-29 09:13:12.138 +00:00  254] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3013 ms
[Kavita] [2024-02-29 09:13:12.747 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.7103 ms
[Kavita] [2024-02-29 09:13:13.389 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2584 ms
[Kavita] [2024-02-29 09:13:13.983 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3890 ms
[Kavita] [2024-02-29 09:13:14.581 +00:00  254] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6562 ms
[Kavita] [2024-02-29 09:13:15.170 +00:00  254] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 09:13:15.173 +00:00  254] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0929 ms
[Kavita] [2024-02-29 09:13:15.793 +00:00  254] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6336 ms
[Kavita] [2024-02-29 09:13:16.460 +00:00  254] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.7092 ms
[Kavita] [2024-02-29 09:13:17.129 +00:00  89] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5530 ms
[Kavita] [2024-02-29 09:52:52.818 +00:00  58] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 09:52:52.855 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.9831 ms
[Kavita] [2024-02-29 09:52:53.507 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 192.6498 ms
[Kavita] [2024-02-29 09:52:54.161 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4047 ms
[Kavita] [2024-02-29 09:52:54.610 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2995 ms
[Kavita] [2024-02-29 09:52:55.035 +00:00  72] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2549 ms
[Kavita] [2024-02-29 09:52:55.754 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8337 ms
[Kavita] [2024-02-29 09:52:56.229 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.9699 ms
[Kavita] [2024-02-29 09:52:56.996 +00:00  98] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 09:52:56.999 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1790 ms
[Kavita] [2024-02-29 09:52:57.736 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6241 ms
[Kavita] [2024-02-29 09:52:58.198 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0533 ms
[Kavita] [2024-02-29 09:52:58.657 +00:00  58] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5333 ms
[Kavita] [2024-02-29 12:00:09.505 +00:00  211] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-02-29 12:00:09.563 +00:00  211] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-02-29 12:00:09.565 +00:00  211] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 12:00:09.567 +00:00  211] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 12:00:09.569 +00:00  211] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 12:00:09.572 +00:00  211] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 12:00:09.574 +00:00  211] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-02-29 12:00:09.575 +00:00  211] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-02-29 13:18:33.167 +00:00  251] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 13:18:33.205 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.3740 ms
[Kavita] [2024-02-29 13:18:33.598 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4824 ms
[Kavita] [2024-02-29 13:18:33.916 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5098 ms
[Kavita] [2024-02-29 13:18:34.116 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2253 ms
[Kavita] [2024-02-29 13:18:34.313 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2500 ms
[Kavita] [2024-02-29 13:18:34.516 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2890 ms
[Kavita] [2024-02-29 13:18:34.714 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6951 ms
[Kavita] [2024-02-29 13:18:34.907 +00:00  166] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 13:18:34.914 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.8890 ms
[Kavita] [2024-02-29 13:18:35.125 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.6831 ms
[Kavita] [2024-02-29 13:18:35.339 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9279 ms
[Kavita] [2024-02-29 13:18:35.544 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4316 ms
[Kavita] [2024-02-29 15:26:11.213 +00:00  179] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 15:26:11.252 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.7151 ms
[Kavita] [2024-02-29 15:26:11.593 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4202 ms
[Kavita] [2024-02-29 15:26:11.962 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.6205 ms
[Kavita] [2024-02-29 15:26:12.192 +00:00  259] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3162 ms
[Kavita] [2024-02-29 15:26:12.403 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2543 ms
[Kavita] [2024-02-29 15:26:12.623 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3473 ms
[Kavita] [2024-02-29 15:26:12.833 +00:00  238] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7842 ms
[Kavita] [2024-02-29 15:26:13.041 +00:00  179] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-02-29 15:26:13.045 +00:00  179] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5777 ms
[Kavita] [2024-02-29 15:26:13.269 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3138 ms
[Kavita] [2024-02-29 15:26:13.504 +00:00  238] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.8930 ms
[Kavita] [2024-02-29 15:26:13.728 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.9115 ms
[Kavita] [2024-02-29 15:31:24.334 +00:00  137] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-02-29 15:31:24.396 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 75.1593 ms
[Kavita] [2024-02-29 15:31:24.882 +00:00  269] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 208.8898 ms
[Kavita] [2024-02-29 15:31:25.177 +00:00  137] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5641 ms
[Kavita] [2024-02-29 15:31:25.394 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3331 ms
[Kavita] [2024-02-29 15:31:25.592 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2507 ms
[Kavita] [2024-02-29 15:31:25.795 +00:00  139] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.9984 ms
