[Kavita] [2024-03-26 00:00:00.022 +00:00  338] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-26 00:00:16.034 +00:00  234] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-26 00:00:16.034 +00:00  234] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-26 00:00:16.044 +00:00  234] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-26 00:00:16.044 +00:00  234] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-26 00:00:16.045 +00:00  234] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 6122 milliseconds. Updating database
[Kavita] [2024-03-26 00:00:16.058 +00:00  234] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 175 series in 6160 milliseconds for books old. There were no changes
[Kavita] [2024-03-26 00:00:16.059 +00:00  234] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-26 00:00:16.200 +00:00  234] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-26 00:00:16.200 +00:00  234] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-26 00:00:16.231 +00:00  234] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-26 02:00:00.185 +00:00  181] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-26T02:00:00.1853601+00:00"
[Kavita] [2024-03-26 02:00:00.192 +00:00  181] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-26 02:00:00.194 +00:00  181] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_26_2024_02_00_00 as it doesn't exist
[Kavita] [2024-03-26 02:00:00.194 +00:00  181] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_26_2024_02_00_00 as it doesn't exist
[Kavita] [2024-03-26 02:00:00.840 +00:00  181] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-26 04:00:00.348 +00:00  116] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-26 04:00:00.422 +00:00  116] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-26 04:00:00.424 +00:00  116] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-26 04:00:00.427 +00:00  116] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-26 04:00:00.431 +00:00  116] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-26 04:00:00.434 +00:00  116] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-26 04:00:00.437 +00:00  116] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-26 04:00:00.438 +00:00  116] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-26 04:50:01.028 +00:00  206] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-26 04:50:01.069 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.8022 ms
[Kavita] [2024-03-26 04:50:01.145 +00:00  162] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-26 04:50:01.186 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.4745 ms
[Kavita] [2024-03-26 04:50:01.809 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 57.9819 ms
[Kavita] [2024-03-26 04:50:01.994 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.6901 ms
[Kavita] [2024-03-26 04:50:02.243 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.6094 ms
[Kavita] [2024-03-26 04:50:02.659 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.9017 ms
[Kavita] [2024-03-26 04:50:02.707 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 4.8292 ms
[Kavita] [2024-03-26 04:50:03.347 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 4.5101 ms
[Kavita] [2024-03-26 04:50:03.534 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.3161 ms
[Kavita] [2024-03-26 04:50:03.755 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.2222 ms
[Kavita] [2024-03-26 04:50:04.005 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 13.1065 ms
[Kavita] [2024-03-26 04:50:04.192 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 12.2517 ms
[Kavita] [2024-03-26 04:50:04.466 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.0844 ms
[Kavita] [2024-03-26 04:50:04.626 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7456 ms
[Kavita] [2024-03-26 04:50:04.934 +00:00  162] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-26 04:50:04.940 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.1370 ms
[Kavita] [2024-03-26 04:50:05.053 +00:00  206] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-26 04:50:05.060 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.3704 ms
[Kavita] [2024-03-26 04:50:05.410 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.0661 ms
[Kavita] [2024-03-26 04:50:05.518 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 5.3618 ms
[Kavita] [2024-03-26 04:50:05.875 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6961 ms
[Kavita] [2024-03-26 04:50:05.981 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.2623 ms
[Kavita] [2024-03-26 04:50:06.335 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.8796 ms
[Kavita] [2024-03-26 04:50:06.442 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.1733 ms
