[Kavita] [2024-03-08 00:00:09.238 +00:00  343] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-08 00:00:46.354 +00:00  77] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-08 00:00:46.355 +00:00  77] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-08 00:00:46.355 +00:00  77] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-08 00:00:46.355 +00:00  77] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-08 00:00:46.357 +00:00  77] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-08 00:00:46.357 +00:00  77] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-08 00:00:46.357 +00:00  77] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 28952 milliseconds. Updating database
[Kavita] [2024-03-08 00:00:46.393 +00:00  77] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 28999 milliseconds for books old. There were no changes
[Kavita] [2024-03-08 00:00:46.393 +00:00  77] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-08 00:00:47.066 +00:00  77] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-08 00:00:47.067 +00:00  77] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-08 00:00:47.224 +00:00  77] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-08 01:16:42.771 +00:00  108] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 01:16:42.812 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.8151 ms
[Kavita] [2024-03-08 01:16:42.979 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 136.0932 ms
[Kavita] [2024-03-08 01:16:43.087 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2862 ms
[Kavita] [2024-03-08 01:16:43.131 +00:00  108] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3232 ms
[Kavita] [2024-03-08 01:16:43.160 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3596 ms
[Kavita] [2024-03-08 01:16:43.222 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6216 ms
[Kavita] [2024-03-08 01:16:43.262 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6848 ms
[Kavita] [2024-03-08 01:16:43.308 +00:00  55] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 01:16:43.311 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1084 ms
[Kavita] [2024-03-08 01:16:43.351 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.0513 ms
[Kavita] [2024-03-08 01:16:43.386 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9994 ms
[Kavita] [2024-03-08 01:16:43.423 +00:00  98] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3516 ms
[Kavita] [2024-03-08 02:00:09.404 +00:00  124] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-08T02:00:09.4042114+00:00"
[Kavita] [2024-03-08 02:00:09.415 +00:00  124] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-08 02:00:09.418 +00:00  124] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_08_2024_02_00_09 as it doesn't exist
[Kavita] [2024-03-08 02:00:09.419 +00:00  124] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_08_2024_02_00_09 as it doesn't exist
[Kavita] [2024-03-08 02:00:09.784 +00:00  124] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-08 04:00:09.569 +00:00  135] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-08 04:00:09.609 +00:00  135] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-08 04:00:09.611 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 04:00:09.612 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 04:00:09.614 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 04:00:09.615 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 04:00:09.617 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 04:00:09.618 +00:00  135] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-08 05:29:29.028 +00:00  360] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 05:29:29.071 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.6756 ms
[Kavita] [2024-03-08 05:29:29.252 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.1062 ms
[Kavita] [2024-03-08 05:29:29.325 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4407 ms
[Kavita] [2024-03-08 05:29:29.394 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.5044 ms
[Kavita] [2024-03-08 05:29:29.432 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1988 ms
[Kavita] [2024-03-08 05:29:29.471 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4853 ms
[Kavita] [2024-03-08 05:29:29.510 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7113 ms
[Kavita] [2024-03-08 05:29:29.553 +00:00  88] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 05:29:29.556 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2319 ms
[Kavita] [2024-03-08 05:29:29.603 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0344 ms
[Kavita] [2024-03-08 05:29:29.654 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9073 ms
[Kavita] [2024-03-08 05:29:29.690 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3834 ms
[Kavita] [2024-03-08 05:29:30.473 +00:00  360] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 05:29:30.505 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.2166 ms
[Kavita] [2024-03-08 05:29:30.667 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 132.1904 ms
[Kavita] [2024-03-08 05:29:30.702 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2325 ms
[Kavita] [2024-03-08 05:29:30.740 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1638 ms
[Kavita] [2024-03-08 05:29:30.771 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1845 ms
[Kavita] [2024-03-08 05:29:30.823 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8802 ms
[Kavita] [2024-03-08 05:29:30.867 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6710 ms
[Kavita] [2024-03-08 05:29:30.910 +00:00  360] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 05:29:30.913 +00:00  360] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0022 ms
[Kavita] [2024-03-08 05:29:30.962 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.2958 ms
[Kavita] [2024-03-08 05:29:31.017 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8901 ms
[Kavita] [2024-03-08 05:29:31.067 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2999 ms
[Kavita] [2024-03-08 06:14:14.937 +00:00  109] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 06:14:14.985 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 54.2388 ms
[Kavita] [2024-03-08 06:14:15.635 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 188.0821 ms
[Kavita] [2024-03-08 06:14:16.101 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.5009 ms
[Kavita] [2024-03-08 06:14:16.695 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3181 ms
[Kavita] [2024-03-08 06:14:17.151 +00:00  334] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2809 ms
[Kavita] [2024-03-08 06:14:17.578 +00:00  109] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6423 ms
[Kavita] [2024-03-08 06:14:18.075 +00:00  346] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8467 ms
[Kavita] [2024-03-08 06:14:18.485 +00:00  346] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 06:14:18.488 +00:00  346] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2090 ms
[Kavita] [2024-03-08 06:14:18.916 +00:00  334] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4111 ms
[Kavita] [2024-03-08 06:14:19.361 +00:00  346] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8749 ms
[Kavita] [2024-03-08 06:14:19.763 +00:00  334] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4188 ms
[Kavita] [2024-03-08 06:42:23.652 +00:00  338] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 06:42:23.700 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 53.1011 ms
[Kavita] [2024-03-08 06:42:23.871 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.1299 ms
[Kavita] [2024-03-08 06:42:23.954 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3110 ms
[Kavita] [2024-03-08 06:42:24.023 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3264 ms
[Kavita] [2024-03-08 06:42:24.094 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.3747 ms
[Kavita] [2024-03-08 06:42:24.212 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3515 ms
[Kavita] [2024-03-08 06:42:24.278 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8707 ms
[Kavita] [2024-03-08 06:42:24.382 +00:00  135] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 06:42:24.386 +00:00  135] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4087 ms
[Kavita] [2024-03-08 06:42:24.471 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2700 ms
[Kavita] [2024-03-08 06:42:24.544 +00:00  338] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8902 ms
[Kavita] [2024-03-08 06:42:24.645 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3293 ms
[Kavita] [2024-03-08 08:00:09.892 +00:00  338] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-08 08:00:09.954 +00:00  338] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-08 08:00:09.956 +00:00  338] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 08:00:09.959 +00:00  338] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 08:00:09.963 +00:00  338] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 08:00:09.965 +00:00  338] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 08:00:09.968 +00:00  338] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 08:00:09.969 +00:00  338] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-08 09:18:50.370 +00:00  345] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 09:18:50.422 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.4256 ms
[Kavita] [2024-03-08 09:18:50.656 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 187.4187 ms
[Kavita] [2024-03-08 09:18:50.768 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3667 ms
[Kavita] [2024-03-08 09:18:50.837 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2615 ms
[Kavita] [2024-03-08 09:18:50.956 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2037 ms
[Kavita] [2024-03-08 09:18:51.048 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3512 ms
[Kavita] [2024-03-08 09:18:51.095 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7436 ms
[Kavita] [2024-03-08 09:18:51.124 +00:00  117] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 09:18:51.127 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2410 ms
[Kavita] [2024-03-08 09:18:51.170 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4620 ms
[Kavita] [2024-03-08 09:18:51.211 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8719 ms
[Kavita] [2024-03-08 09:18:51.247 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3522 ms
[Kavita] [2024-03-08 11:02:02.901 +00:00  66] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 11:02:02.944 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.0560 ms
[Kavita] [2024-03-08 11:02:03.258 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4307 ms
[Kavita] [2024-03-08 11:02:03.512 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3103 ms
[Kavita] [2024-03-08 11:02:03.735 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3123 ms
[Kavita] [2024-03-08 11:02:03.934 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.9376 ms
[Kavita] [2024-03-08 11:02:04.148 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 13.0165 ms
[Kavita] [2024-03-08 11:02:04.362 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 8.6036 ms
[Kavita] [2024-03-08 11:02:04.570 +00:00  118] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 11:02:04.578 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.2865 ms
[Kavita] [2024-03-08 11:02:04.848 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 23.4632 ms
[Kavita] [2024-03-08 11:02:05.051 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.7389 ms
[Kavita] [2024-03-08 11:02:05.333 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7435 ms
[Kavita] [2024-03-08 11:02:09.229 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 25.8248 ms
[Kavita] [2024-03-08 11:57:41.357 +00:00  283] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 11:57:41.394 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.7252 ms
[Kavita] [2024-03-08 11:57:41.664 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.8496 ms
[Kavita] [2024-03-08 11:57:42.160 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 10.2536 ms
[Kavita] [2024-03-08 11:57:42.230 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.9783 ms
[Kavita] [2024-03-08 11:57:42.282 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.3730 ms
[Kavita] [2024-03-08 11:57:42.326 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 11.5436 ms
[Kavita] [2024-03-08 11:57:42.369 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 7.8965 ms
[Kavita] [2024-03-08 11:57:42.409 +00:00  283] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 11:57:42.413 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 6.1382 ms
[Kavita] [2024-03-08 11:57:42.461 +00:00  355] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 14.9705 ms
[Kavita] [2024-03-08 11:57:42.513 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.3861 ms
[Kavita] [2024-03-08 11:57:42.550 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.0550 ms
[Kavita] [2024-03-08 12:00:10.206 +00:00  134] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-08 12:00:10.232 +00:00  134] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-08 12:00:10.234 +00:00  134] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 12:00:10.235 +00:00  134] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 12:00:10.237 +00:00  134] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 12:00:10.239 +00:00  134] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 12:00:10.240 +00:00  134] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-08 12:00:10.241 +00:00  134] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-08 12:40:29.241 +00:00  186] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 12:40:29.278 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.3605 ms
[Kavita] [2024-03-08 12:40:29.575 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.6997 ms
[Kavita] [2024-03-08 12:40:29.843 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3880 ms
[Kavita] [2024-03-08 12:40:30.018 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2401 ms
[Kavita] [2024-03-08 12:40:30.181 +00:00  117] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2109 ms
[Kavita] [2024-03-08 12:40:30.377 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4975 ms
[Kavita] [2024-03-08 12:40:30.546 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7393 ms
[Kavita] [2024-03-08 12:40:30.701 +00:00  145] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-08 12:40:30.704 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0753 ms
[Kavita] [2024-03-08 12:40:30.864 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1884 ms
[Kavita] [2024-03-08 12:40:31.025 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8910 ms
[Kavita] [2024-03-08 12:40:31.201 +00:00  145] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4022 ms
[Kavita] [2024-03-08 12:42:35.292 +00:00  326] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-08 12:42:35.326 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 36.1684 ms
[Kavita] [2024-03-08 12:42:35.728 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 187.5733 ms
[Kavita] [2024-03-08 12:42:36.060 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4669 ms
[Kavita] [2024-03-08 12:42:36.401 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1557 ms
[Kavita] [2024-03-08 12:42:36.609 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1985 ms
[Kavita] [2024-03-08 12:42:36.886 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3123 ms
[Kavita] [2024-03-08 12:42:37.181 +00:00  201] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.5914 ms
