[Kavita] [2024-03-23 00:00:09.121 +00:00  274] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-23 00:00:21.889 +00:00  204] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-23 00:00:21.890 +00:00  204] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-23 00:00:21.891 +00:00  204] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-23 00:00:21.892 +00:00  204] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-23 00:00:21.892 +00:00  204] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 4747 milliseconds. Updating database
[Kavita] [2024-03-23 00:00:21.907 +00:00  204] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 175 series in 4768 milliseconds for books old. There were no changes
[Kavita] [2024-03-23 00:00:21.907 +00:00  204] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-23 00:00:22.041 +00:00  204] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-23 00:00:22.041 +00:00  204] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-23 00:00:22.071 +00:00  204] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-23 00:33:36.598 +00:00  113] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 00:33:36.652 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 65.2932 ms
[Kavita] [2024-03-23 00:33:36.818 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 97.4561 ms
[Kavita] [2024-03-23 00:33:36.936 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.8870 ms
[Kavita] [2024-03-23 00:33:37.022 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4006 ms
[Kavita] [2024-03-23 00:33:37.100 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2039 ms
[Kavita] [2024-03-23 00:33:37.179 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1942 ms
[Kavita] [2024-03-23 00:33:37.254 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1578 ms
[Kavita] [2024-03-23 00:33:37.320 +00:00  113] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 00:33:37.323 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4678 ms
[Kavita] [2024-03-23 00:33:37.391 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9550 ms
[Kavita] [2024-03-23 00:33:37.467 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8956 ms
[Kavita] [2024-03-23 00:33:37.587 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3743 ms
[Kavita] [2024-03-23 00:33:38.651 +00:00  167] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 00:33:38.754 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 105.3498 ms
[Kavita] [2024-03-23 00:33:38.968 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.2367 ms
[Kavita] [2024-03-23 00:33:39.040 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3174 ms
[Kavita] [2024-03-23 00:33:39.122 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2658 ms
[Kavita] [2024-03-23 00:33:39.196 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9618 ms
[Kavita] [2024-03-23 00:33:39.279 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 5.9857 ms
[Kavita] [2024-03-23 00:33:39.350 +00:00  113] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1829 ms
[Kavita] [2024-03-23 00:33:39.418 +00:00  167] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 00:33:39.421 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7308 ms
[Kavita] [2024-03-23 00:33:39.497 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8371 ms
[Kavita] [2024-03-23 00:33:39.578 +00:00  55] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7909 ms
[Kavita] [2024-03-23 00:33:39.660 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2237 ms
[Kavita] [2024-03-23 02:00:09.282 +00:00  159] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-23T02:00:09.2827173+00:00"
[Kavita] [2024-03-23 02:00:09.288 +00:00  159] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-23 02:00:09.289 +00:00  159] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_23_2024_02_00_09 as it doesn't exist
[Kavita] [2024-03-23 02:00:09.289 +00:00  159] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_23_2024_02_00_09 as it doesn't exist
[Kavita] [2024-03-23 02:00:09.574 +00:00  159] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-23 04:00:09.447 +00:00  80] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-23 04:00:09.485 +00:00  80] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-23 04:00:09.486 +00:00  80] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 04:00:09.488 +00:00  80] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 04:00:09.490 +00:00  80] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 04:00:09.492 +00:00  80] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 04:00:09.493 +00:00  80] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 04:00:09.494 +00:00  80] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-23 07:32:01.107 +00:00  226] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 07:32:01.163 +00:00  226] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 67.6204 ms
[Kavita] [2024-03-23 07:32:01.227 +00:00  278] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 07:32:01.272 +00:00  278] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.7105 ms
[Kavita] [2024-03-23 07:32:01.329 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 86.5496 ms
[Kavita] [2024-03-23 07:32:01.389 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.1023 ms
[Kavita] [2024-03-23 07:32:01.551 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.5090 ms
[Kavita] [2024-03-23 07:32:01.751 +00:00  226] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2713 ms
[Kavita] [2024-03-23 07:32:01.783 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3249 ms
[Kavita] [2024-03-23 07:32:01.848 +00:00  226] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2034 ms
[Kavita] [2024-03-23 07:32:01.864 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 1.9333 ms
[Kavita] [2024-03-23 07:32:01.908 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2977 ms
[Kavita] [2024-03-23 07:32:01.939 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2825 ms
[Kavita] [2024-03-23 07:32:01.956 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1478 ms
[Kavita] [2024-03-23 07:32:02.001 +00:00  278] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0637 ms
[Kavita] [2024-03-23 07:32:02.032 +00:00  278] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.7979 ms
[Kavita] [2024-03-23 07:32:02.065 +00:00  218] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 07:32:02.069 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9830 ms
[Kavita] [2024-03-23 07:32:02.113 +00:00  248] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0342 ms
[Kavita] [2024-03-23 07:32:02.154 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8918 ms
[Kavita] [2024-03-23 07:32:02.185 +00:00  278] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 07:32:02.186 +00:00  218] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5442 ms
[Kavita] [2024-03-23 07:32:02.189 +00:00  278] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5118 ms
[Kavita] [2024-03-23 07:32:02.290 +00:00  226] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.8700 ms
[Kavita] [2024-03-23 07:32:02.386 +00:00  226] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8604 ms
[Kavita] [2024-03-23 07:32:02.500 +00:00  278] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2345 ms
[Kavita] [2024-03-23 08:00:09.774 +00:00  57] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-23 08:00:09.835 +00:00  57] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-23 08:00:09.837 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 08:00:09.840 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 08:00:09.842 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 08:00:09.845 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 08:00:09.848 +00:00  57] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 08:00:09.849 +00:00  57] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-23 11:26:29.774 +00:00  369] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 11:26:29.819 +00:00  369] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.7513 ms
[Kavita] [2024-03-23 11:26:29.910 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.5082 ms
[Kavita] [2024-03-23 11:26:29.978 +00:00  369] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4481 ms
[Kavita] [2024-03-23 11:26:30.020 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4539 ms
[Kavita] [2024-03-23 11:26:30.061 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1986 ms
[Kavita] [2024-03-23 11:26:30.118 +00:00  369] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1469 ms
[Kavita] [2024-03-23 11:26:30.170 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.2701 ms
[Kavita] [2024-03-23 11:26:30.218 +00:00  370] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 11:26:30.225 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.5978 ms
[Kavita] [2024-03-23 11:26:30.272 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.0241 ms
[Kavita] [2024-03-23 11:26:30.310 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.7313 ms
[Kavita] [2024-03-23 11:26:30.347 +00:00  369] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.8303 ms
[Kavita] [2024-03-23 12:00:10.084 +00:00  315] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-23 12:00:10.112 +00:00  315] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-23 12:00:10.114 +00:00  315] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 12:00:10.116 +00:00  315] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 12:00:10.117 +00:00  315] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 12:00:10.119 +00:00  315] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 12:00:10.121 +00:00  315] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-23 12:00:10.122 +00:00  315] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-23 12:02:29.219 +00:00  129] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 12:02:29.283 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 67.9635 ms
[Kavita] [2024-03-23 12:02:29.398 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 82.4277 ms
[Kavita] [2024-03-23 12:02:29.453 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4660 ms
[Kavita] [2024-03-23 12:02:29.578 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2197 ms
[Kavita] [2024-03-23 12:02:29.637 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2886 ms
[Kavita] [2024-03-23 12:02:29.679 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1436 ms
[Kavita] [2024-03-23 12:02:29.708 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0883 ms
[Kavita] [2024-03-23 12:02:29.770 +00:00  3] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 12:02:29.774 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3541 ms
[Kavita] [2024-03-23 12:02:29.874 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 11.9402 ms
[Kavita] [2024-03-23 12:02:29.925 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0048 ms
[Kavita] [2024-03-23 12:02:29.967 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 7.9360 ms
[Kavita] [2024-03-23 12:02:30.874 +00:00  3] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 12:02:30.907 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.5752 ms
[Kavita] [2024-03-23 12:02:30.996 +00:00  3] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.9340 ms
[Kavita] [2024-03-23 12:02:31.029 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4455 ms
[Kavita] [2024-03-23 12:02:31.057 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1050 ms
[Kavita] [2024-03-23 12:02:31.089 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1942 ms
[Kavita] [2024-03-23 12:02:31.127 +00:00  129] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1819 ms
[Kavita] [2024-03-23 12:02:31.164 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9649 ms
[Kavita] [2024-03-23 12:02:31.196 +00:00  206] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 12:02:31.199 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9278 ms
[Kavita] [2024-03-23 12:02:31.238 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0393 ms
[Kavita] [2024-03-23 12:02:31.272 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7830 ms
[Kavita] [2024-03-23 12:02:31.301 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2115 ms
[Kavita] [2024-03-23 15:48:24.074 +00:00  119] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 15:48:24.112 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.9747 ms
[Kavita] [2024-03-23 15:48:24.568 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.8398 ms
[Kavita] [2024-03-23 15:48:24.985 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4653 ms
[Kavita] [2024-03-23 15:48:25.384 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1500 ms
[Kavita] [2024-03-23 15:48:25.786 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2601 ms
[Kavita] [2024-03-23 15:48:26.120 +00:00  351] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 15:48:26.152 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 34.5623 ms
[Kavita] [2024-03-23 15:48:26.178 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3390 ms
[Kavita] [2024-03-23 15:48:26.620 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.0751 ms
[Kavita] [2024-03-23 15:48:26.716 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1038 ms
[Kavita] [2024-03-23 15:48:27.021 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.9891 ms
[Kavita] [2024-03-23 15:48:27.186 +00:00  119] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 15:48:27.194 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.6654 ms
[Kavita] [2024-03-23 15:48:27.418 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.8450 ms
[Kavita] [2024-03-23 15:48:27.600 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.1057 ms
[Kavita] [2024-03-23 15:48:27.817 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.5855 ms
[Kavita] [2024-03-23 15:48:27.999 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9751 ms
[Kavita] [2024-03-23 15:48:28.217 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 12.8501 ms
[Kavita] [2024-03-23 15:48:28.436 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.5078 ms
[Kavita] [2024-03-23 15:48:29.155 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.1395 ms
[Kavita] [2024-03-23 15:48:30.216 +00:00  351] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-23 15:48:30.223 +00:00  351] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.5199 ms
[Kavita] [2024-03-23 15:48:30.563 +00:00  199] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 6.2108 ms
[Kavita] [2024-03-23 15:48:31.066 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.5159 ms
[Kavita] [2024-03-23 15:48:31.465 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3098 ms
[Kavita] [2024-03-23 15:50:32.450 +00:00  370] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 15:50:32.505 +00:00  370] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 60.2223 ms
[Kavita] [2024-03-23 15:50:32.936 +00:00  187] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-23 15:50:32.992 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 60.2381 ms
[Kavita] [2024-03-23 15:50:33.568 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 94.3720 ms
[Kavita] [2024-03-23 15:50:34.261 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 53.9912 ms
[Kavita] [2024-03-23 15:50:34.563 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 3.0899 ms
[Kavita] [2024-03-23 15:50:34.922 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3050 ms
[Kavita] [2024-03-23 15:50:35.481 +00:00  187] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1194 ms
[Kavita] [2024-03-23 15:50:35.655 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1590 ms
[Kavita] [2024-03-23 15:50:36.090 +00:00  345] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2558 ms
