[Kavita] [2024-03-12 00:00:02.175 +00:00  337] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-12 00:00:40.346 +00:00  326] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-12 00:00:40.347 +00:00  326] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-12 00:00:40.347 +00:00  326] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-12 00:00:40.348 +00:00  326] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-12 00:00:40.349 +00:00  326] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-12 00:00:40.350 +00:00  326] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-12 00:00:40.350 +00:00  326] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 30016 milliseconds. Updating database
[Kavita] [2024-03-12 00:00:40.386 +00:00  326] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 30063 milliseconds for books old. There were no changes
[Kavita] [2024-03-12 00:00:40.386 +00:00  326] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-12 00:00:41.039 +00:00  326] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-12 00:00:41.039 +00:00  326] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-12 00:00:41.193 +00:00  326] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-12 02:00:02.352 +00:00  128] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-12T02:00:02.3522539+00:00"
[Kavita] [2024-03-12 02:00:02.356 +00:00  128] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-12 02:00:02.359 +00:00  128] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_12_2024_02_00_02 as it doesn't exist
[Kavita] [2024-03-12 02:00:02.359 +00:00  128] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_12_2024_02_00_02 as it doesn't exist
[Kavita] [2024-03-12 02:00:02.677 +00:00  128] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-12 03:50:12.588 +00:00  155] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 03:50:12.630 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.4495 ms
[Kavita] [2024-03-12 03:50:12.789 +00:00  121] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.3653 ms
[Kavita] [2024-03-12 03:50:12.839 +00:00  121] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3144 ms
[Kavita] [2024-03-12 03:50:12.880 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2747 ms
[Kavita] [2024-03-12 03:50:12.912 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2142 ms
[Kavita] [2024-03-12 03:50:12.942 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4625 ms
[Kavita] [2024-03-12 03:50:12.978 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.0473 ms
[Kavita] [2024-03-12 03:50:13.011 +00:00  155] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 03:50:13.014 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4354 ms
[Kavita] [2024-03-12 03:50:13.050 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9976 ms
[Kavita] [2024-03-12 03:50:13.089 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8887 ms
[Kavita] [2024-03-12 03:50:13.118 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3972 ms
[Kavita] [2024-03-12 04:00:02.521 +00:00  7] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-12 04:00:02.594 +00:00  7] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-12 04:00:02.596 +00:00  7] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 04:00:02.598 +00:00  7] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 04:00:02.600 +00:00  7] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 04:00:02.602 +00:00  7] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 04:00:02.603 +00:00  7] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 04:00:02.604 +00:00  7] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-12 05:41:39.162 +00:00  96] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 05:41:39.205 +00:00  96] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.4710 ms
[Kavita] [2024-03-12 05:41:39.399 +00:00  40] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0500 ms
[Kavita] [2024-03-12 05:41:39.495 +00:00  296] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4478 ms
[Kavita] [2024-03-12 05:41:39.561 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4831 ms
[Kavita] [2024-03-12 05:41:39.616 +00:00  354] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1778 ms
[Kavita] [2024-03-12 05:41:39.658 +00:00  40] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5361 ms
[Kavita] [2024-03-12 05:41:39.762 +00:00  296] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7477 ms
[Kavita] [2024-03-12 05:41:39.807 +00:00  167] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 05:41:39.810 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4803 ms
[Kavita] [2024-03-12 05:41:39.850 +00:00  40] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0696 ms
[Kavita] [2024-03-12 05:41:39.890 +00:00  296] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9232 ms
[Kavita] [2024-03-12 05:41:39.921 +00:00  167] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3250 ms
[Kavita] [2024-03-12 06:48:04.318 +00:00  272] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 06:48:04.379 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 74.2486 ms
[Kavita] [2024-03-12 06:48:04.617 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 192.5592 ms
[Kavita] [2024-03-12 06:48:04.724 +00:00  275] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3571 ms
[Kavita] [2024-03-12 06:48:04.837 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2190 ms
[Kavita] [2024-03-12 06:48:04.915 +00:00  84] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2372 ms
[Kavita] [2024-03-12 06:48:05.004 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2376 ms
[Kavita] [2024-03-12 06:48:05.112 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6573 ms
[Kavita] [2024-03-12 06:48:05.185 +00:00  43] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 06:48:05.188 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1376 ms
[Kavita] [2024-03-12 06:48:05.254 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1450 ms
[Kavita] [2024-03-12 06:48:05.325 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8475 ms
[Kavita] [2024-03-12 06:48:05.374 +00:00  43] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.9291 ms
[Kavita] [2024-03-12 06:51:12.465 +00:00  292] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 06:51:12.507 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.0182 ms
[Kavita] [2024-03-12 06:51:12.819 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 124.2549 ms
[Kavita] [2024-03-12 06:51:13.097 +00:00  44] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 8.6381 ms
[Kavita] [2024-03-12 06:51:13.438 +00:00  44] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.9266 ms
[Kavita] [2024-03-12 06:51:13.688 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.2160 ms
[Kavita] [2024-03-12 06:51:13.868 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 13.2307 ms
[Kavita] [2024-03-12 06:51:14.041 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 5.2629 ms
[Kavita] [2024-03-12 06:51:14.207 +00:00  42] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 06:51:14.213 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 7.7790 ms
[Kavita] [2024-03-12 06:51:14.418 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 28.5608 ms
[Kavita] [2024-03-12 06:51:14.603 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.9378 ms
[Kavita] [2024-03-12 06:51:14.774 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.4644 ms
[Kavita] [2024-03-12 08:00:02.854 +00:00  140] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-12 08:00:02.884 +00:00  140] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-12 08:00:02.886 +00:00  140] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 08:00:02.887 +00:00  140] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 08:00:02.889 +00:00  140] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 08:00:02.891 +00:00  140] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 08:00:02.892 +00:00  140] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 08:00:02.893 +00:00  140] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-12 09:19:22.961 +00:00  104] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 09:19:23.000 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.9914 ms
[Kavita] [2024-03-12 09:19:23.495 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.1056 ms
[Kavita] [2024-03-12 09:19:23.870 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3846 ms
[Kavita] [2024-03-12 09:19:24.259 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2704 ms
[Kavita] [2024-03-12 09:19:24.626 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2500 ms
[Kavita] [2024-03-12 09:19:24.977 +00:00  79] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4802 ms
[Kavita] [2024-03-12 09:19:25.331 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8322 ms
[Kavita] [2024-03-12 09:19:25.688 +00:00  104] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 09:19:25.691 +00:00  104] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1942 ms
[Kavita] [2024-03-12 09:19:26.097 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1719 ms
[Kavita] [2024-03-12 09:19:26.508 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8867 ms
[Kavita] [2024-03-12 09:19:26.864 +00:00  79] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3877 ms
[Kavita] [2024-03-12 12:00:03.168 +00:00  345] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-12 12:00:03.243 +00:00  345] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-12 12:00:03.245 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 12:00:03.249 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 12:00:03.252 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 12:00:03.255 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 12:00:03.258 +00:00  345] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 12:00:03.260 +00:00  345] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-12 12:42:07.645 +00:00  85] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 12:42:07.689 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 50.0680 ms
[Kavita] [2024-03-12 12:42:07.851 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.5763 ms
[Kavita] [2024-03-12 12:42:07.909 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3404 ms
[Kavita] [2024-03-12 12:42:07.955 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3001 ms
[Kavita] [2024-03-12 12:42:07.987 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2299 ms
[Kavita] [2024-03-12 12:42:08.024 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4297 ms
[Kavita] [2024-03-12 12:42:08.069 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7008 ms
[Kavita] [2024-03-12 12:42:08.103 +00:00  318] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 12:42:08.106 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0736 ms
[Kavita] [2024-03-12 12:42:08.205 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9900 ms
[Kavita] [2024-03-12 12:42:08.258 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9233 ms
[Kavita] [2024-03-12 12:42:08.290 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3820 ms
[Kavita] [2024-03-12 12:42:09.616 +00:00  295] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 12:42:09.666 +00:00  295] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 54.3601 ms
[Kavita] [2024-03-12 12:42:09.889 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 195.3074 ms
[Kavita] [2024-03-12 12:42:10.040 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2516 ms
[Kavita] [2024-03-12 12:42:10.074 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1527 ms
[Kavita] [2024-03-12 12:42:10.101 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9676 ms
[Kavita] [2024-03-12 12:42:10.138 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1952 ms
[Kavita] [2024-03-12 12:42:10.170 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6586 ms
[Kavita] [2024-03-12 12:42:10.201 +00:00  318] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 12:42:10.204 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.4962 ms
[Kavita] [2024-03-12 12:42:10.244 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0204 ms
[Kavita] [2024-03-12 12:42:10.287 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7933 ms
[Kavita] [2024-03-12 12:42:10.318 +00:00  85] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2747 ms
[Kavita] [2024-03-12 13:37:51.842 +00:00  155] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 13:37:51.900 +00:00  155] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.8435 ms
[Kavita] [2024-03-12 13:37:52.256 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 162.3161 ms
[Kavita] [2024-03-12 13:37:52.483 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4917 ms
[Kavita] [2024-03-12 13:37:52.718 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2333 ms
[Kavita] [2024-03-12 13:37:52.875 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2055 ms
[Kavita] [2024-03-12 13:37:53.138 +00:00  127] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3539 ms
[Kavita] [2024-03-12 13:37:53.297 +00:00  159] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6783 ms
[Kavita] [2024-03-12 13:37:53.750 +00:00  159] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 13:37:53.754 +00:00  159] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5491 ms
[Kavita] [2024-03-12 13:37:53.917 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.4005 ms
[Kavita] [2024-03-12 13:37:54.086 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8910 ms
[Kavita] [2024-03-12 13:37:54.708 +00:00  283] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4047 ms
[Kavita] [2024-03-12 15:39:38.308 +00:00  310] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 15:39:38.349 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.2076 ms
[Kavita] [2024-03-12 15:39:38.509 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.1628 ms
[Kavita] [2024-03-12 15:39:38.591 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2262 ms
[Kavita] [2024-03-12 15:39:38.654 +00:00  186] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3208 ms
[Kavita] [2024-03-12 15:39:38.692 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1966 ms
[Kavita] [2024-03-12 15:39:38.734 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2955 ms
[Kavita] [2024-03-12 15:39:38.766 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6951 ms
[Kavita] [2024-03-12 15:39:38.866 +00:00  292] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-12 15:39:38.869 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0926 ms
[Kavita] [2024-03-12 15:39:38.965 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9458 ms
[Kavita] [2024-03-12 15:39:39.058 +00:00  310] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9342 ms
[Kavita] [2024-03-12 15:39:39.128 +00:00  67] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3406 ms
[Kavita] [2024-03-12 16:00:03.494 +00:00  85] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-12 16:00:03.523 +00:00  85] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-12 16:00:03.525 +00:00  85] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 16:00:03.526 +00:00  85] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 16:00:03.528 +00:00  85] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 16:00:03.530 +00:00  85] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 16:00:03.537 +00:00  85] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-12 16:00:03.538 +00:00  85] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-12 18:52:35.133 +00:00  243] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-12 18:52:35.175 +00:00  243] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.3539 ms
[Kavita] [2024-03-12 18:52:35.176 +00:00  61] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
