[Kavita] [2024-03-04 00:00:01.475 +00:00  79] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-04 00:00:39.663 +00:00  147] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-04 00:00:39.664 +00:00  147] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE
[Kavita] [2024-03-04 00:00:39.665 +00:00  147] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-04 00:00:39.665 +00:00  147] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-04 00:00:39.667 +00:00  147] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-04 00:00:39.667 +00:00  147] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-04 00:00:39.667 +00:00  147] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 29464 milliseconds. Updating database
[Kavita] [2024-03-04 00:00:39.699 +00:00  147] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 601 series in 29519 milliseconds for books old. There were no changes
[Kavita] [2024-03-04 00:00:39.699 +00:00  147] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-04 00:00:40.353 +00:00  147] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-04 00:00:40.353 +00:00  147] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-04 00:00:40.512 +00:00  147] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-04 02:00:01.648 +00:00  250] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-04T02:00:01.6485322+00:00"
[Kavita] [2024-03-04 02:00:01.653 +00:00  250] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-04 02:00:01.655 +00:00  250] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_04_2024_02_00_01 as it doesn't exist
[Kavita] [2024-03-04 02:00:01.655 +00:00  250] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_04_2024_02_00_01 as it doesn't exist
[Kavita] [2024-03-04 02:00:02.166 +00:00  250] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-04 02:23:51.468 +00:00  272] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 02:23:51.509 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.6438 ms
[Kavita] [2024-03-04 02:23:51.715 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 136.5145 ms
[Kavita] [2024-03-04 02:23:51.801 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2619 ms
[Kavita] [2024-03-04 02:23:51.874 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3583 ms
[Kavita] [2024-03-04 02:23:51.964 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2261 ms
[Kavita] [2024-03-04 02:23:52.032 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6413 ms
[Kavita] [2024-03-04 02:23:52.097 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7255 ms
[Kavita] [2024-03-04 02:23:52.159 +00:00  184] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 02:23:52.162 +00:00  184] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2135 ms
[Kavita] [2024-03-04 02:23:52.236 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.9749 ms
[Kavita] [2024-03-04 02:23:52.314 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9277 ms
[Kavita] [2024-03-04 02:23:52.378 +00:00  126] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4285 ms
[Kavita] [2024-03-04 04:00:01.815 +00:00  261] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-04 04:00:01.914 +00:00  261] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-04 04:00:01.916 +00:00  261] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 04:00:01.917 +00:00  261] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 04:00:01.919 +00:00  261] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 04:00:01.921 +00:00  261] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 04:00:01.922 +00:00  261] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 04:00:01.923 +00:00  261] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-04 05:13:55.128 +00:00  88] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 05:13:55.167 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.0148 ms
[Kavita] [2024-03-04 05:13:55.363 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.6571 ms
[Kavita] [2024-03-04 05:13:55.469 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3082 ms
[Kavita] [2024-03-04 05:13:55.560 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2128 ms
[Kavita] [2024-03-04 05:13:55.625 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2112 ms
[Kavita] [2024-03-04 05:13:55.703 +00:00  329] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2823 ms
[Kavita] [2024-03-04 05:13:55.776 +00:00  51] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 4.0156 ms
[Kavita] [2024-03-04 05:13:55.861 +00:00  255] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 05:13:55.865 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.3505 ms
[Kavita] [2024-03-04 05:13:55.941 +00:00  51] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.8822 ms
[Kavita] [2024-03-04 05:13:55.999 +00:00  255] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8811 ms
[Kavita] [2024-03-04 05:13:56.099 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4400 ms
[Kavita] [2024-03-04 06:27:43.653 +00:00  116] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 06:27:43.695 +00:00  116] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 47.2374 ms
[Kavita] [2024-03-04 06:27:44.122 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.4844 ms
[Kavita] [2024-03-04 06:27:44.449 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3005 ms
[Kavita] [2024-03-04 06:27:44.708 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3181 ms
[Kavita] [2024-03-04 06:27:44.933 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2094 ms
[Kavita] [2024-03-04 06:27:45.169 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8495 ms
[Kavita] [2024-03-04 06:27:45.418 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8014 ms
[Kavita] [2024-03-04 06:27:45.632 +00:00  73] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 06:27:45.635 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1571 ms
[Kavita] [2024-03-04 06:27:45.844 +00:00  206] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1450 ms
[Kavita] [2024-03-04 06:27:46.062 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8977 ms
[Kavita] [2024-03-04 06:27:46.265 +00:00  73] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4133 ms
[Kavita] [2024-03-04 08:00:02.137 +00:00  167] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-04 08:00:02.221 +00:00  167] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-04 08:00:02.222 +00:00  167] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 08:00:02.224 +00:00  167] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 08:00:02.226 +00:00  167] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 08:00:02.227 +00:00  167] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 08:00:02.229 +00:00  167] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 08:00:02.230 +00:00  167] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-04 08:58:40.922 +00:00  168] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 08:58:40.962 +00:00  168] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 45.8164 ms
[Kavita] [2024-03-04 08:58:41.469 +00:00  237] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 33.8530 ms
[Kavita] [2024-03-04 08:58:41.590 +00:00  168] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 133.9855 ms
[Kavita] [2024-03-04 08:58:42.098 +00:00  168] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3949 ms
[Kavita] [2024-03-04 08:58:42.929 +00:00  142] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2946 ms
[Kavita] [2024-03-04 08:58:43.287 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2313 ms
[Kavita] [2024-03-04 08:58:43.644 +00:00  142] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3602 ms
[Kavita] [2024-03-04 08:58:43.997 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 7.5528 ms
[Kavita] [2024-03-04 08:58:44.349 +00:00  45] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 08:58:44.356 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.6110 ms
[Kavita] [2024-03-04 08:58:44.854 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 20.2425 ms
[Kavita] [2024-03-04 08:58:45.234 +00:00  45] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 2.1061 ms
[Kavita] [2024-03-04 08:58:45.947 +00:00  168] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.9062 ms
[Kavita] [2024-03-04 09:00:39.332 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/series/all-v2?pageNumber=1&pageSize=20 responded 200 in 44.7249 ms
[Kavita] [2024-03-04 10:06:07.650 +00:00  71] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 10:06:07.760 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 124.0858 ms
[Kavita] [2024-03-04 10:06:09.182 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 169.8577 ms
[Kavita] [2024-03-04 10:06:09.706 +00:00  317] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.4511 ms
[Kavita] [2024-03-04 10:06:10.332 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.9132 ms
[Kavita] [2024-03-04 10:06:11.201 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2098 ms
[Kavita] [2024-03-04 10:06:11.707 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3196 ms
[Kavita] [2024-03-04 10:06:12.515 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7325 ms
[Kavita] [2024-03-04 10:06:13.293 +00:00  71] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 10:06:13.297 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 5.1899 ms
[Kavita] [2024-03-04 10:06:13.831 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.3601 ms
[Kavita] [2024-03-04 10:06:14.497 +00:00  71] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.7260 ms
[Kavita] [2024-03-04 10:06:14.927 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.8058 ms
[Kavita] [2024-03-04 11:20:27.947 +00:00  348] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 11:20:27.990 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 48.6187 ms
[Kavita] [2024-03-04 11:20:28.191 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.6115 ms
[Kavita] [2024-03-04 11:20:28.296 +00:00  348] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3733 ms
[Kavita] [2024-03-04 11:20:28.375 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2809 ms
[Kavita] [2024-03-04 11:20:28.442 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2322 ms
[Kavita] [2024-03-04 11:20:28.543 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7617 ms
[Kavita] [2024-03-04 11:20:28.612 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7759 ms
[Kavita] [2024-03-04 11:20:28.689 +00:00  56] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 11:20:28.692 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2828 ms
[Kavita] [2024-03-04 11:20:28.766 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.8731 ms
[Kavita] [2024-03-04 11:20:28.835 +00:00  343] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9116 ms
[Kavita] [2024-03-04 11:20:28.906 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4038 ms
[Kavita] [2024-03-04 11:20:29.764 +00:00  56] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 11:20:29.793 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 30.5513 ms
[Kavita] [2024-03-04 11:20:29.986 +00:00  49] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 125.7296 ms
[Kavita] [2024-03-04 11:20:30.055 +00:00  343] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1569 ms
[Kavita] [2024-03-04 11:20:30.133 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1183 ms
[Kavita] [2024-03-04 11:20:30.200 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9454 ms
[Kavita] [2024-03-04 11:20:30.277 +00:00  343] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.1809 ms
[Kavita] [2024-03-04 11:20:30.347 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6595 ms
[Kavita] [2024-03-04 11:20:30.419 +00:00  343] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 11:20:30.422 +00:00  343] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7588 ms
[Kavita] [2024-03-04 11:20:30.493 +00:00  56] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0415 ms
[Kavita] [2024-03-04 11:20:30.569 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7925 ms
[Kavita] [2024-03-04 11:20:30.642 +00:00  174] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3476 ms
[Kavita] [2024-03-04 11:36:48.277 +00:00  178] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 11:36:48.341 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 77.5320 ms
[Kavita] [2024-03-04 11:36:48.607 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 187.2801 ms
[Kavita] [2024-03-04 11:36:48.707 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2955 ms
[Kavita] [2024-03-04 11:36:48.822 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2581 ms
[Kavita] [2024-03-04 11:36:48.894 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2741 ms
[Kavita] [2024-03-04 11:36:48.975 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.5870 ms
[Kavita] [2024-03-04 11:36:49.045 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6873 ms
[Kavita] [2024-03-04 11:36:49.111 +00:00  178] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 11:36:49.115 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1693 ms
[Kavita] [2024-03-04 11:36:49.187 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.0078 ms
[Kavita] [2024-03-04 11:36:49.257 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8958 ms
[Kavita] [2024-03-04 11:36:49.326 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4384 ms
[Kavita] [2024-03-04 11:36:49.731 +00:00  178] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 11:36:49.823 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 93.6742 ms
[Kavita] [2024-03-04 11:36:50.011 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 126.0985 ms
[Kavita] [2024-03-04 11:36:50.076 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.0891 ms
[Kavita] [2024-03-04 11:36:50.152 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0784 ms
[Kavita] [2024-03-04 11:36:50.222 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9881 ms
[Kavita] [2024-03-04 11:36:50.292 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2080 ms
[Kavita] [2024-03-04 11:36:50.362 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.6471 ms
[Kavita] [2024-03-04 11:36:50.430 +00:00  233] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-04 11:36:50.433 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0214 ms
[Kavita] [2024-03-04 11:36:50.511 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.8749 ms
[Kavita] [2024-03-04 11:36:50.596 +00:00  178] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7788 ms
[Kavita] [2024-03-04 11:36:50.668 +00:00  285] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2419 ms
[Kavita] [2024-03-04 12:00:02.475 +00:00  344] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-04 12:00:02.534 +00:00  344] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-04 12:00:02.536 +00:00  344] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 12:00:02.539 +00:00  344] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 12:00:02.542 +00:00  344] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 12:00:02.544 +00:00  344] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 12:00:02.547 +00:00  344] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-04 12:00:02.548 +00:00  344] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-04 12:39:14.215 +00:00  289] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-04 12:39:14.273 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 71.0243 ms
[Kavita] [2024-03-04 12:39:14.507 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 183.3572 ms
[Kavita] [2024-03-04 12:39:14.656 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2978 ms
[Kavita] [2024-03-04 12:39:14.735 +00:00  119] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2712 ms
[Kavita] [2024-03-04 12:39:14.785 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2047 ms
[Kavita] [2024-03-04 12:39:14.838 +00:00  289] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2702 ms
